4.644509492885419,2.579788157300124,1.25,0.5,0.5,2.5
-1.3066375067438254,1.5500070075282597,1.25,0.5,0.5,2.5
-1.5451982451840238,-4.470764676637495,1.25,0.5,0.5,2.5
2.98106352523944,4.112940542042939,1.25,0.5,0.5,2.5
-3.1157896406209646,-3.6722517677091098,1.25,0.5,0.5,2.5
-1.5539333862409968,-2.0504367215586643,1.25,0.5,0.5,2.5
0.13814054908846352,-1.6855779721103419,1.25,0.5,0.5,2.5
-2.607802445498027,0.6810944259172933,1.25,0.5,0.5,2.5
3.3506794484702773,-3.650001217744368,1.25,0.5,0.5,2.5
-2.698681549158274,-0.8834973708314791,1.25,0.5,0.5,2.5
-4.62541729788307,-2.835916190965107,1.25,0.5,0.5,2.5
-0.2331809040827828,0.8391772345377122,1.25,0.5,0.5,2.5
-3.182430492065686,3.794599372805335,1.25,0.5,0.5,2.5
1.5830038189038573,-1.3536819799054869,1.25,0.5,0.5,2.5
4.652356119410104,0.7759369509157148,1.25,0.5,0.5,2.5
1.3685811829748822,-0.349022698046773,1.25,0.5,0.5,2.5
2.2505723915572258,-4.2666864652739935,1.25,0.5,0.5,2.5
4.73503369171015,-2.1160062231984376,1.25,0.5,0.5,2.5
2.2406475211585697,0.9085939216761627,1.25,0.5,0.5,2.5
0.3535257961204499,-2.7855405949287375,1.25,0.5,0.5,2.5
1.5013423561405794,1.566661284227191,1.25,0.5,0.5,2.5
-1.2827985818804604,-1.1027294245504402,1.25,0.5,0.5,2.5
4.207154952713271,-2.7956361321126892,1.25,0.5,0.5,2.5
-0.6458367138094756,0.35906862659801586,1.25,0.5,0.5,2.5
-0.5443178191416695,2.7994625197385963,1.25,0.5,0.5,2.5
4.546980070642077,-4.004063054969006,1.25,0.5,0.5,2.5
1.527600123680017,-2.0917895270675113,1.25,0.5,0.5,2.5
0.028864309801157617,2.87413124882114,1.25,0.5,0.5,2.5
0.4437254165312794,-1.17921563085519,1.25,0.5,0.5,2.5
-4.020023068201268,-4.206141413385538,1.25,0.5,0.5,2.5
-1.9438084782513925,-0.2889121650109727,1.25,0.5,0.5,2.5
2.339483422454318,0.2873524656662987,1.25,0.5,0.5,2.5
-4.6137858787536254,-3.5165795439392666,1.25,0.5,0.5,2.5
-0.3650622585841701,-1.0771560391665407,1.25,0.5,0.5,2.5
-1.1352345710335001,2.6783016325182274,1.25,0.5,0.5,2.5
-1.75070084803111,0.7977168418936387,1.25,0.5,0.5,2.5
2.952390628113207,-4.365641408411429,1.25,0.5,0.5,2.5
-0.6928837358678228,-2.7105952728488076,1.25,0.5,0.5,2.5
1.358161761942478,0.6997705480536203,1.25,0.5,0.5,2.5
-0.19158748627049516,-0.38728584902796737,1.25,0.5,0.5,2.5
