3.8001490274296845,-3.2903275646251764,1.25,0.5,0.5,2.5
-1.390059699327514,-0.04205974326887851,1.25,0.5,0.5,2.5
4.519897359095054,4.703156357819816,1.25,0.5,0.5,2.5
-4.32169165628317,3.1841383040291724,1.25,0.5,0.5,2.5
1.6455037008589741,-0.8186185250101508,1.25,0.5,0.5,2.5
1.74143852961594,-0.06289464414714097,1.25,0.5,0.5,2.5
-2.88713306213092,1.0176368562774618,1.25,0.5,0.5,2.5
3.7023549278709247,-4.28999468284595,1.25,0.5,0.5,2.5
-2.8276343445488825,4.371110759384742,1.25,0.5,0.5,2.5
1.3241425662523545,0.7518903216273394,1.25,0.5,0.5,2.5
-4.298137860558466,-3.5208352592164687,1.25,0.5,0.5,2.5
0.5251250150726303,-2.748130949853059,1.25,0.5,0.5,2.5
4.063393020770681,4.062151702300797,1.25,0.5,0.5,2.5
-3.2253033798440103,3.4444644353854645,1.25,0.5,0.5,2.5
-2.7952896750532528,-0.757416772914802,1.25,0.5,0.5,2.5
-3.4868962786023205,-3.5529422198023077,1.25,0.5,0.5,2.5
-4.614955624046998,-4.233405410092801,1.25,0.5,0.5,2.5
3.522937018920967,4.209278664707213,1.25,0.5,0.5,2.5
2.417106952299121,-2.215699110057435,1.25,0.5,0.5,2.5
-1.8023365897357255,1.5163815465315853,1.25,0.5,0.5,2.5
-2.5838936146301363,-1.4162202978348373,1.25,0.5,0.5,2.5
-3.7914587673888662,-4.208441000412408,1.25,0.5,0.5,2.5
0.3041702326455491,1.9346992339544204,1.25,0.5,0.5,2.5
-0.9731230565886251,4.739503466042484,1.25,0.5,0.5,2.5
0.379771804596178,-1.5652720045593185,1.25,0.5,0.5,2.5
2.229822887790349,-4.436149921921788,1.25,0.5,0.5,2.5
-1.8705789911366675,-1.0558178489927856,1.25,0.5,0.5,2.5
4.368326371919997,-2.1893461263147453,1.25,0.5,0.5,2.5
1.5450015151561232,2.4242885920518447,1.25,0.5,0.5,2.5
-0.7586813207629457,-1.7500949691290852,1.25,0.5,0.5,2.5
-1.4618098617784776,2.9099676079615406,1.25,0.5,0.5,2.5
-0.1451413874730152,1.6227734678865202,1.25,0.5,0.5,2.5
-0.4721108959348532,-0.2795476346544383,1.25,0.5,0.5,2.5
-4.576219724796168,4.1168501209875945,1.25,0.5,0.5,2.5
4.565326250822547,1.7161404806598286,1.25,0.5,0.5,2.5
-2.7551226286449855,0.32713072958703737,1.25,0.5,0.5,2.5
-1.0701145035762614,2.5417862679284333,1.25,0.5,0.5,2.5
0.9396498478834951,-2.1010236188775027,1.25,0.5,0.5,2.5
0.33383051511819595,-2.210664898207324,1.25,0.5,0.5,2.5
-0.1322310432754632,-3.242865427560046,1.25,0.5,0.5,2.5
