1.0206756736267284,1.071023351215203,1.25,0.5,0.5,2.5
1.557250699166942,-2.5035857490078803,1.25,0.5,0.5,2.5
-0.6318866244204111,-2.136300276909228,1.25,0.5,0.5,2.5
4.2948170595319475,-3.8300710059301197,1.25,0.5,0.5,2.5
-2.3739680139168557,0.7994231812333732,1.25,0.5,0.5,2.5
-1.6224008832729946,-2.4652042455724965,1.25,0.5,0.5,2.5
3.2531422563809613,4.707813101455061,1.25,0.5,0.5,2.5
1.067340229910772,-2.720209713827154,1.25,0.5,0.5,2.5
-0.2835897320276981,2.495912096365129,1.25,0.5,0.5,2.5
-3.870883118772264,-3.405377157096173,1.25,0.5,0.5,2.5
-1.352276455046277,2.766417507069387,1.25,0.5,0.5,2.5
0.8890694221895608,-0.5670400179646142,1.25,0.5,0.5,2.5
-4.734684069827998,4.657815919064046,1.25,0.5,0.5,2.5
1.1177927410404136,-1.7971207174419206,1.25,0.5,0.5,2.5
-0.021176664270623036,0.6603193313026656,1.25,0.5,0.5,2.5
-1.0724223258871062,0.37930577720312897,1.25,0.5,0.5,2.5
1.0709333125340148,1.6992932161202097,1.25,0.5,0.5,2.5
2.3368025193632214,0.7668983017999755,1.25,0.5,0.5,2.5
0.7275540686608508,-1.2156732708316662,1.25,0.5,0.5,2.5
-2.7782329936037256,-0.599615549857738,1.25,0.5,0.5,2.5
0.10378827862386242,1.46559143072788,1.25,0.5,0.5,2.5
-1.5458707788742116,1.4863198928847599,1.25,0.5,0.5,2.5
0.020657616377641297,4.746641692681987,1.25,0.5,0.5,2.5
-4.5212037735150625,1.7333570690759625,1.25,0.5,0.5,2.5
-0.5789699356429026,-2.9392220364747756,1.25,0.5,0.5,2.5
3.1835678283132927,0.652055437413007,1.25,0.5,0.5,2.5
1.983635481854921,-1.4000048599386261,1.25,0.5,0.5,2.5
-0.5868368376942898,0.8316124579104631,1.25,0.5,0.5,2.5
1.5080993230610602,-4.6985690528832365,1.25,0.5,0.5,2.5
1.7878910313042358,0.9316426234632891,1.25,0.5,0.5,2.5
2.5333508670720306,-0.7679124083385473,1.25,0.5,0.5,2.5
0.9795359199677085,3.1109193893559475,1.25,0.5,0.5,2.5
-2.521588637381998,1.8954545776604341,1.25,0.5,0.5,2.5
2.857388444121299,-4.592574843343169,1.25,0.5,0.5,2.5
3.658705620670334,4.312064906680378,1.25,0.5,0.5,2.5
-1.0266756262284842,-2.5328032299784393,1.25,0.5,0.5,2.5
-3.385739490267552,3.284788303785527,1.25,0.5,0.5,2.5
-2.334590494247548,-2.1058334508741448,1.25,0.5,0.5,2.5
0.4551494339663753,0.9540224646643276,1.25,0.5,0.5,2.5
4.334223978796253,3.544154988273302,1.25,0.5,0.5,2.5
