0.20246456164788906,-3.0712391704546818,1.25,0.5,0.5,2.5
-3.471988099226211,-4.0381685366556574,1.25,0.5,0.5,2.5
0.42825968453790964,3.0657247127106864,1.25,0.5,0.5,2.5
1.3349103258166082,-4.5911620116524805,1.25,0.5,0.5,2.5
0.8337332338925965,-1.8971752423682915,1.25,0.5,0.5,2.5
4.038365960609706,3.138301602089161,1.25,0.5,0.5,2.5
4.073743781491288,-2.6920188596771073,1.25,0.5,0.5,2.5
-4.7298643896144,0.34521410992994106,1.25,0.5,0.5,2.5
-0.8808946975878333,-2.349099916457687,1.25,0.5,0.5,2.5
2.3772252573425616,-4.266332970480396,1.25,0.5,0.5,2.5
3.166709007996052,-4.695854617039205,1.25,0.5,0.5,2.5
-2.150676546988358,1.2223337870768614,1.25,0.5,0.5,2.5
1.431121641560419,-0.6911796306350348,1.25,0.5,0.5,2.5
-0.8263269127502286,3.007659283878141,1.25,0.5,0.5,2.5
3.7408588419121642,-4.428922650632512,1.25,0.5,0.5,2.5
2.0394927101568827,-0.7300325807403887,1.25,0.5,0.5,2.5
-2.960963790191196,-1.1829446936127823,1.25,0.5,0.5,2.5
0.7396267687661844,-0.9729489058169007,1.25,0.5,0.5,2.5
0.017760807396856038,1.8725078313912187,1.25,0.5,0.5,2.5
-3.0042097874186933,-3.7652327724267103,1.25,0.5,0.5,2.5
1.9010599684031897,-0.2176083540991094,1.25,0.5,0.5,2.5
-3.2421180755158012,4.65484089193316,1.25,0.5,0.5,2.5
-3.7433508520086027,3.5357607247893963,1.25,0.5,0.5,2.5
2.7099838556012834,1.8542472799134853,1.25,0.5,0.5,2.5
4.166550230060123,-3.2502654072571744,1.25,0.5,0.5,2.5
3.8948854827183386,4.118213449881397,1.25,0.5,0.5,2.5
-1.333412412133414,-1.914182997848683,1.25,0.5,0.5,2.5
4.380942117330569,2.1483404360480556,1.25,0.5,0.5,2.5
0.1358442024592117,-0.9623934436809947,1.25,0.5,0.5,2.5
-0.5753287345129436,-1.6733691409922815,1.25,0.5,0.5,2.5
-1.7492925974608688,0.5870825589084632,1.25,0.5,0.5,2.5
-1.6456668787120643,1.9229928300390728,1.25,0.5,0.5,2.5
-2.534718504986674,-0.3488349090653493,1.25,0.5,0.5,2.5
-2.795395087305014,4.223468601049767,1.25,0.5,0.5,2.5
2.7841860432002417,-1.4682353950866989,1.25,0.5,0.5,2.5
-2.252664244580525,4.404283717304281,1.25,0.5,0.5,2.5
4.627681569882029,-1.171674805632839,1.25,0.5,0.5,2.5
-4.747862604297504,-3.7724208532848893,1.25,0.5,0.5,2.5
4.23741662795682,4.678396484123047,1.25,0.5,0.5,2.5
1.077048189664624,0.5220359002590866,1.25,0.5,0.5,2.5
