-1.0727721185653323,1.7392177841748682,1.25,0.5,0.5,2.5
-1.7282845133222895,1.8699953151323827,1.25,0.5,0.5,2.5
0.07604573910667956,-1.7984897226783185,1.25,0.5,0.5,2.5
2.386497179737245,-4.316849948656632,1.25,0.5,0.5,2.5
-4.036688991206759,-2.4824722071429757,1.25,0.5,0.5,2.5
3.141203794539078,-4.39248571471964,1.25,0.5,0.5,2.5
-4.37396700637117,2.0823142080975874,1.25,0.5,0.5,2.5
4.260443708928747,3.621960004884631,1.25,0.5,0.5,2.5
-3.8669151612120936,-4.442476967967987,1.25,0.5,0.5,2.5
3.6647967874454572,3.953594053138529,1.25,0.5,0.5,2.5
-0.789052876094158,2.19090180320715,1.25,0.5,0.5,2.5
0.9486426969300368,4.667799403614534,1.25,0.5,0.5,2.5
0.9544407835752384,1.111728683027967,1.25,0.5,0.5,2.5
3.250547056650536,4.721707159921133,1.25,0.5,0.5,2.5
4.672292777857962,1.0234176280212344,1.25,0.5,0.5,2.5
-2.509312019619865,-4.415223357376185,1.25,0.5,0.5,2.5
1.1426747038823937,-1.4857450249927888,1.25,0.5,0.5,2.5
-0.6715468593285685,-2.019172350657194,1.25,0.5,0.5,2.5
1.6281121480692127,-2.442374450339282,1.25,0.5,0.5,2.5
-2.8993924609475656,0.09240097214928156,1.25,0.5,0.5,2.5
-0.3771866127000916,-1.3591241753016874,1.25,0.5,0.5,2.5
-3.50448608887738,3.8471542302642874,1.25,0.5,0.5,2.5
-4.663127279201196,1.184786958337984,1.25,0.5,0.5,2.5
1.5507436463670752,4.681985047394662,1.25,0.5,0.5,2.5
4.01336851283588,-3.354787050170728,1.25,0.5,0.5,2.5
-4.687549478546077,-2.9679648859349577,1.25,0.5,0.5,2.5
0.3870159287567425,-0.29163043110907516,1.25,0.5,0.5,2.5
-3.0974245515297683,-0.9768106486054506,1.25,0.5,0.5,2.5
3.004919022294467,-3.7575826668404213,1.25,0.5,0.5,2.5
-4.631408153056136,-0.9024715346998877,1.25,0.5,0.5,2.5
-4.392194874046207,-3.7131306155031383,1.25,0.5,0.5,2.5
4.658052578544808,-2.4360105903630846,1.25,0.5,0.5,2.5
2.236310619493427,0.7561220386919043,1.25,0.5,0.5,2.5
-4.413489555438536,3.5670816828080127,1.25,0.5,0.5,2.5
0.37866558991110555,3.139421401466298,1.25,0.5,0.5,2.5
2.478170607683052,-1.637455790709661,1.25,0.5,0.5,2.5
4.678413155035564,-4.65830529216697,1.25,0.5,0.5,2.5
-3.635422577426911,-3.655809511008819,1.25,0.5,0.5,2.5
2.8135324041050334,0.7285985657225869,1.25,0.5,0.5,2.5
4.280639833232618,4.529548414417343,1.25,0.5,0.5,2.5
