4.7124568755603615,2.1966226897025045,1.25,0.5,0.5,2.5
-2.860589702770844,4.674419821914549,1.25,0.5,0.5,2.5
-3.136613120158541,-0.47711200908019435,1.25,0.5,0.5,2.5
-1.2947871883419269,-0.7050795504066398,1.25,0.5,0.5,2.5
-1.1116481110415832,0.1982100996591143,1.25,0.5,0.5,2.5
-2.0574888660834234,4.5830741309334755,1.25,0.5,0.5,2.5
1.9704076442866958,2.403120958277994,1.25,0.5,0.5,2.5
1.3128099859154423,1.5522315696640279,1.25,0.5,0.5,2.5
4.532337232127421,4.684225062851494,1.25,0.5,0.5,2.5
-4.498346726887977,-2.393133189362726,1.25,0.5,0.5,2.5
-1.5039622033691509,1.8264201759321113,1.25,0.5,0.5,2.5
-3.549979567404617,3.6653717755191497,1.25,0.5,0.5,2.5
-4.162126426559226,-3.9156871225246968,1.25,0.5,0.5,2.5
3.3877020796744404,-3.454400848921704,1.25,0.5,0.5,2.5
-2.6553563594503697,1.3176991333457684,1.25,0.5,0.5,2.5
3.313399723213072,4.202177861522733,1.25,0.5,0.5,2.5
-4.576366038993977,-3.0966600146482355,1.25,0.5,0.5,2.5
1.3545246288106458,-1.0612606107988185,1.25,0.5,0.5,2.5
-1.694802545396218,2.56517960244724,1.25,0.5,0.5,2.5
-4.2924148036026315,3.413863780119179,1.25,0.5,0.5,2.5
-0.08025084227423207,-3.2909270386134963,1.25,0.5,0.5,2.5
0.8560883642915584,2.930600929670903,1.25,0.5,0.5,2.5
-3.115442763428216,-3.812557573989647,1.25,0.5,0.5,2.5
-0.24383862121125421,-2.769441713611261,1.25,0.5,0.5,2.5
2.441924838267626,-1.2986391164223483,1.25,0.5,0.5,2.5
-0.5443468100130797,-0.03371929500787019,1.25,0.5,0.5,2.5
-1.893936864910898,0.3613716218571552,1.25,0.5,0.5,2.5
3.147987203717957,4.729920469080897,1.25,0.5,0.5,2.5
1.5538719688585312,0.1040890342298697,1.25,0.5,0.5,2.5
2.5013534425827144,-4.440132985855143,1.25,0.5,0.5,2.5
4.648485663097032,1.1975876719488783,1.25,0.5,0.5,2.5
-0.1622180233414845,1.8249380287242092,1.25,0.5,0.5,2.5
-1.4538196675115471,0.6772477796863097,1.25,0.5,0.5,2.5
0.7382527465820479,0.9690878276092603,1.25,0.5,0.5,2.5
-4.00856455632265,4.092046680476956,1.25,0.5,0.5,2.5
2.693695317432277,1.223298433565092,1.25,0.5,0.5,2.5
0.7236527052389814,-1.928055467010977,1.25,0.5,0.5,2.5
1.9490251197252704,1.3197247339175409,1.25,0.5,0.5,2.5
4.709916463077832,-2.647766939011045,1.25,0.5,0.5,2.5
1.3839130146788596,-2.3923208192899983,1.25,0.5,0.5,2.5
