-1.294392782921732,-4.701329803440853,1.25,0.5,0.5,2.5
0.7533256857877486,1.767315023558119,1.25,0.5,0.5,2.5
-4.10559325517371,3.442750654800511,1.25,0.5,0.5,2.5
4.585301140295494,-2.5453911283273145,1.25,0.5,0.5,2.5
-4.734876715921764,-1.2927613129498612,1.25,0.5,0.5,2.5
1.2418453168646382,0.09561908708736588,1.25,0.5,0.5,2.5
2.739497627178471,-0.104785515174183,1.25,0.5,0.5,2.5
2.483321081215032,-4.618334707041227,1.25,0.5,0.5,2.5
2.9658059817193765,0.867598367605992,1.25,0.5,0.5,2.5
3.601877976576958,3.9701896937885532,1.25,0.5,0.5,2.5
-1.1351764289275663,0.27621685985354816,1.25,0.5,0.5,2.5
0.9105773478263757,4.632697748297661,1.25,0.5,0.5,2.5
-0.425306715354381,1.622594180691845,1.25,0.5,0.5,2.5
-4.166470389979453,-3.8824499584443206,1.25,0.5,0.5,2.5
2.154852806052326,0.42984519023027623,1.25,0.5,0.5,2.5
1.8093735715240236,1.6876388000432598,1.25,0.5,0.5,2.5
-0.37247036941687917,-0.30191336908699373,1.25,0.5,0.5,2.5
-2.60268461559423,0.4930023135818127,1.25,0.5,0.5,2.5
-0.027692080105047978,-1.3693439295838656,1.25,0.5,0.5,2.5
-3.7405240327699936,-4.571838970909972,1.25,0.5,0.5,2.5
0.1512321672731849,2.6401661515768726,1.25,0.5,0.5,2.5
-0.6204158813182481,0.8661605968392241,1.25,0.5,0.5,2.5
-2.5709597726836715,-1.9416957328168136,1.25,0.5,0.5,2.5
4.686205634656762,-3.4677260271973305,1.25,0.5,0.5,2.5
0.18664586343273548,0.861405280160513,1.25,0.5,0.5,2.5
-0.9443239544319701,-1.0692624364909138,1.25,0.5,0.5,2.5
-0.9887076207298389,-2.0274710980555315,1.25,0.5,0.5,2.5
1.596243041037959,-4.6452492539992605,1.25,0.5,0.5,2.5
1.2545763808574115,1.1275717559536096,1.25,0.5,0.5,2.5
-4.336521887790353,-3.242694635348495,1.25,0.5,0.5,2.5
-2.1703739663145623,0.8774971892551102,1.25,0.5,0.5,2.5
1.4530724925878076,-2.017715627648275,1.25,0.5,0.5,2.5
-2.652681198600589,1.1026042523772581,1.25,0.5,0.5,2.5
1.108629330725007,-2.806641980775453,1.25,0.5,0.5,2.5
4.02510046394797,-2.604094919381601,1.25,0.5,0.5,2.5
4.2726321206789635,-4.429429017519698,1.25,0.5,0.5,2.5
-0.21069901712856431,-2.313748689215063,1.25,0.5,0.5,2.5
2.0401510460486003,-1.4626947601892692,1.25,0.5,0.5,2.5
4.257704160474047,3.9626778060057806,1.25,0.5,0.5,2.5
1.1005250768337573,2.972542831115998,1.25,0.5,0.5,2.5
