-0.2165274392529204,-0.17156737225318608,1.25,0.5,0.5,2.5
0.8555569839148758,2.0952294106919656,1.25,0.5,0.5,2.5
3.9075565729178656,3.157624014122245,1.25,0.5,0.5,2.5
-1.6887738104935628,1.3361903615799866,1.25,0.5,0.5,2.5
0.6542492244811182,-0.7899512246446934,1.25,0.5,0.5,2.5
-0.8978153688624406,-1.1061882435154224,1.25,0.5,0.5,2.5
-3.4739647214661926,4.369130638860954,1.25,0.5,0.5,2.5
-4.021812308849013,-3.520449427960915,1.25,0.5,0.5,2.5
4.595181465157236,2.2027251743410243,1.25,0.5,0.5,2.5
-3.810053916656839,3.6494111443078623,1.25,0.5,0.5,2.5
-2.2125671398217506,-4.325632862701347,1.25,0.5,0.5,2.5
-2.2660664453342827,2.1500106595145505,1.25,0.5,0.5,2.5
-1.6598324054410472,-1.016875798307641,1.25,0.5,0.5,2.5
-2.7868316259950823,-0.7095916624966847,1.25,0.5,0.5,2.5
-4.183976934447789,3.240317067024126,1.25,0.5,0.5,2.5
3.9501906457457014,4.068388687569332,1.25,0.5,0.5,2.5
0.18718172966552338,-1.1713320079149385,1.25,0.5,0.5,2.5
1.3184375287807555,1.7832532140492994,1.25,0.5,0.5,2.5
-2.6163724023968498,1.026830247028065,1.25,0.5,0.5,2.5
-4.724589592835649,-2.2280786239017996,1.25,0.5,0.5,2.5
-0.6202183103120955,-2.56300331884536,1.25,0.5,0.5,2.5
-0.12614727643826917,0.9204328570348128,1.25,0.5,0.5,2.5
-4.124484504853005,-2.6048313552637055,1.25,0.5,0.5,2.5
-1.0980705166538351,-0.38443893418976316,1.25,0.5,0.5,2.5
-2.9945205820139615,0.0811952982562909,1.25,0.5,0.5,2.5
0.20415263764637803,1.4303085573013483,1.25,0.5,0.5,2.5
1.528609601341631,-2.001837091736859,1.25,0.5,0.5,2.5
-0.9944871211491089,2.3894317036455908,1.25,0.5,0.5,2.5
2.751220404291498,0.4268069698755461,1.25,0.5,0.5,2.5
4.460344262660751,-1.5703713794169136,1.25,0.5,0.5,2.5
1.9072301530877889,-2.576459318941236,1.25,0.5,0.5,2.5
-1.98533457558099,0.6786184769235613,1.25,0.5,0.5,2.5
-2.6888788028038655,4.606839450828732,1.25,0.5,0.5,2.5
1.3829490815542345,2.4562256607769335,1.25,0.5,0.5,2.5
3.5153231410808328,-3.873420228652802,1.25,0.5,0.5,2.5
3.295634103850306,4.464773570731156,1.25,0.5,0.5,2.5
-4.368265790448124,4.298324059043319,1.25,0.5,0.5,2.5
-0.4020698083482346,-0.6914510203992164,1.25,0.5,0.5,2.5
3.996891368910587,-2.693868633664913,1.25,0.5,0.5,2.5
4.497436291649924,-3.0351206913119104,1.25,0.5,0.5,2.5
