3.7931034361850156,-3.7726988907851924,1.25,0.5,0.5,2.5
-3.559603894464144,3.4849738997421547,1.25,0.5,0.5,2.5
0.6257846660483919,1.8880074040041155,1.25,0.5,0.5,2.5
-2.6156838207159927,-1.91409181765672,1.25,0.5,0.5,2.5
2.742879601962147,-0.43022813856104936,1.25,0.5,0.5,2.5
0.7080182430654283,-1.1568446164655501,1.25,0.5,0.5,2.5
1.4753848569471888,-4.6262406576053445,1.25,0.5,0.5,2.5
-2.666135858248288,-1.3150315532591654,1.25,0.5,0.5,2.5
3.1581500501726483,0.33513231584964576,1.25,0.5,0.5,2.5
-4.64078095220417,3.1195872148400285,1.25,0.5,0.5,2.5
-1.5502606157065273,0.31690475017577047,1.25,0.5,0.5,2.5
1.838933746940457,-0.6973474318863815,1.25,0.5,0.5,2.5
2.221241008022539,2.3847177830417463,1.25,0.5,0.5,2.5
-1.170172073210006,-0.09173912245244509,1.25,0.5,0.5,2.5
4.617298903396822,-2.207771466881451,1.25,0.5,0.5,2.5
0.5391410581368863,0.44312506576860056,1.25,0.5,0.5,2.5
-2.056009954403642,0.6810357226231636,1.25,0.5,0.5,2.5
-1.037010146173038,2.40284576304198,1.25,0.5,0.5,2.5
4.639487909501755,-1.3397300983315006,1.25,0.5,0.5,2.5
0.7879209521618451,-3.0681418763341615,1.25,0.5,0.5,2.5
-4.532341694421823,-3.6900809172710476,1.25,0.5,0.5,2.5
3.8881317153609345,4.114539532823576,1.25,0.5,0.5,2.5
-1.5535805187711906,1.2716140193465195,1.25,0.5,0.5,2.5
0.2958615033732279,1.0050270260967853,1.25,0.5,0.5,2.5
1.5530954215703652,-2.6682437427208217,1.25,0.5,0.5,2.5
2.1915909650053367,-1.4881498816445844,1.25,0.5,0.5,2.5
0.9737568688059319,-0.4626064401633565,1.25,0.5,0.5,2.5
-1.2950410557252026,-2.5718657386135186,1.25,0.5,0.5,2.5
2.55976747374606,1.044644645033836,1.25,0.5,0.5,2.5
-0.2330423472008798,2.9982264635792193,1.25,0.5,0.5,2.5
2.3086940136870604,0.40783710901316894,1.25,0.5,0.5,2.5
-0.49454944858975836,-1.5600365519891572,1.25,0.5,0.5,2.5
-4.290374719958562,3.90874072111591,1.25,0.5,0.5,2.5
-2.480270003010551,-4.70242036465182,1.25,0.5,0.5,2.5
3.436519814768202,-4.31289910358324,1.25,0.5,0.5,2.5
4.087079043487908,-3.063883504912856,1.25,0.5,0.5,2.5
-0.5898331565639863,-2.5449829802660995,1.25,0.5,0.5,2.5
2.8562726758410326,4.52220530112076,1.25,0.5,0.5,2.5
-0.3606076048298972,2.3848004399828966,1.25,0.5,0.5,2.5
-4.537716064476139,-2.3961320368717374,1.25,0.5,0.5,2.5
