2.4641591396745968,1.8014573862691705,1.25,0.5,0.5,2.5
4.127680183728987,3.6464305788680758,1.25,0.5,0.5,2.5
-2.1019524072631923,1.7585598301005287,1.25,0.5,0.5,2.5
2.049952959648234,-1.2833400940011859,1.25,0.5,0.5,2.5
-3.21176682815137,3.721099151903678,1.25,0.5,0.5,2.5
-4.285592661208408,3.4079260625137184,1.25,0.5,0.5,2.5
0.2365525128535264,2.4317959227442847,1.25,0.5,0.5,2.5
2.126655587066298,-1.8477274629599894,1.25,0.5,0.5,2.5
0.9113721875171281,2.8618273188912617,1.25,0.5,0.5,2.5
-4.660752046356312,1.5188422073513417,1.25,0.5,0.5,2.5
-3.1400657606636164,-0.9219799551731498,1.25,0.5,0.5,2.5
1.5172714610368399,-1.3163721096904193,1.25,0.5,0.5,2.5
3.7352639397216887,4.014584778066638,1.25,0.5,0.5,2.5
-4.3368809288091015,-3.051878205723939,1.25,0.5,0.5,2.5
-2.70801311541105,4.487549620518749,1.25,0.5,0.5,2.5
1.3358005858360382,2.1104146529471004,1.25,0.5,0.5,2.5
-4.691270159511255,0.9060751143604957,1.25,0.5,0.5,2.5
-0.08851117240632256,3.1679669515294835,1.25,0.5,0.5,2.5
4.425544276999899,-1.7837204643122373,1.25,0.5,0.5,2.5
0.2478975112271371,-0.5671817835989614,1.25,0.5,0.5,2.5
1.6923675770873272,2.6206488365854916,1.25,0.5,0.5,2.5
-1.3660364951919468,-0.4488969512123475,1.25,0.5,0.5,2.5
4.679803890373375,3.450688546751236,1.25,0.5,0.5,2.5
-0.32395524316902335,-1.162244657449666,1.25,0.5,0.5,2.5
-0.8181089495599574,0.19225256629107257,1.25,0.5,0.5,2.5
-3.667951838595394,-4.687640656050069,1.25,0.5,0.5,2.5
3.1030847999740905,-0.9596619398626385,1.25,0.5,0.5,2.5
-0.08322294592198798,1.7808216329953064,1.25,0.5,0.5,2.5
-3.4662106335814995,-3.919133408493,1.25,0.5,0.5,2.5
-2.4363230266858853,-1.076627011794208,1.25,0.5,0.5,2.5
-0.8203604185436797,2.3743100564792963,1.25,0.5,0.5,2.5
-0.6284334948031116,2.9456562472813603,1.25,0.5,0.5,2.5
0.8233611120134796,1.390433820515578,1.25,0.5,0.5,2.5
2.7296219278941756,-0.5061853002650123,1.25,0.5,0.5,2.5
0.5077458091132243,-2.7598128703216327,1.25,0.5,0.5,2.5
3.6212711404716185,-3.3749983955751133,1.25,0.5,0.5,2.5
-1.1559420467880366,-2.8704469766981364,1.25,0.5,0.5,2.5
0.443079418898888,-1.5277595681270193,1.25,0.5,0.5,2.5
-1.9892395437896102,-0.20773897957649012,1.25,0.5,0.5,2.5
2.1150416061728547,0.6060695493351052,1.25,0.5,0.5,2.5
