2.4693015941280754,-4.552804638064514,1.25,0.5,0.5,2.5
-2.9424669353530564,-0.10802438313646778,1.25,0.5,0.5,2.5
0.6061637606330983,-0.6945444227670805,1.25,0.5,0.5,2.5
4.139803907446867,-3.956422486062567,1.25,0.5,0.5,2.5
-4.700272619703795,3.0172574247635193,1.25,0.5,0.5,2.5
3.63222578284865,3.4938566217650635,1.25,0.5,0.5,2.5
-0.4674416929365579,2.0386838880665366,1.25,0.5,0.5,2.5
-0.8831458127163319,1.0694250752081738,1.25,0.5,0.5,2.5
-1.4272334325983653,0.23009412406989949,1.25,0.5,0.5,2.5
0.3265681636182425,-2.1964032189714686,1.25,0.5,0.5,2.5
-0.21997578173589716,1.120216734513841,1.25,0.5,0.5,2.5
-2.3643602659800593,4.663709528272246,1.25,0.5,0.5,2.5
2.6277413696432257,-4.0374219236891395,1.25,0.5,0.5,2.5
-4.154969202669417,-3.885414506044157,1.25,0.5,0.5,2.5
-2.2076030615894204,1.0786577989557946,1.25,0.5,0.5,2.5
-4.459332339766349,-2.3838926617447043,1.25,0.5,0.5,2.5
2.069723832273363,-2.2086842368735606,1.25,0.5,0.5,2.5
-4.118843503560401,4.642409056926743,1.25,0.5,0.5,2.5
2.496291587581694,4.248713849945354,1.25,0.5,0.5,2.5
-4.500312293237172,2.427900121686248,1.25,0.5,0.5,2.5
-0.20308896360638862,-2.1075520023317176,1.25,0.5,0.5,2.5
2.9975385830409174,-0.6051668417910401,1.25,0.5,0.5,2.5
-0.6966990602820662,-3.0941719140422568,1.25,0.5,0.5,2.5
-1.3264808550380014,-4.705758697516825,1.25,0.5,0.5,2.5
1.1022050041169855,-2.196828328759618,1.25,0.5,0.5,2.5
4.7305890184114645,-0.7723091476490955,1.25,0.5,0.5,2.5
1.5058864937364635,2.048699807829725,1.25,0.5,0.5,2.5
-1.2537546693063781,-2.5998708193050613,1.25,0.5,0.5,2.5
0.25820984262789004,-2.779695602275524,1.25,0.5,0.5,2.5
-3.256927629161256,3.663334311983025,1.25,0.5,0.5,2.5
-0.35771933903214403,2.9980476047894955,1.25,0.5,0.5,2.5
-2.0677236133077073,-4.560799321038149,1.25,0.5,0.5,2.5
-1.8264711252336587,-0.193835522409322,1.25,0.5,0.5,2.5
-2.965564286756119,-1.2634172788951954,1.25,0.5,0.5,2.5
-2.8865563169352657,0.6025583471691167,1.25,0.5,0.5,2.5
4.617256110801332,3.040817863246528,1.25,0.5,0.5,2.5
0.7278459948081739,1.3741369103148484,1.25,0.5,0.5,2.5
-2.695752352344792,1.291556881213343,1.25,0.5,0.5,2.5
4.293268041649826,-3.362023440835845,1.25,0.5,0.5,2.5
2.1276795198357403,1.052960686605859,1.25,0.5,0.5,2.5
